A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
0.42794874454588583,0.8642410194140737,1.350571447646833,2.6197592569181487,0.7307660454510725,1.3023383262416108,2.403755551980022,3.1927681517497923,1.0,0.7433031520705078,7.054039459761482
5.078530651336343,5.0146523113479295,4.360491648659567,4.389861938679533,5.462786084498704,4.054507120293996,6.481999500345723,5.5321346906246776,0.0,0.6566785908995707,16.955107357439363
7.251718953548982,8.884779692442576,8.396995926821761,8.135750794642176,7.705558811483585,6.635646829916396,7.9878936447122255,6.915005824055083,2.0,0.6111389817687188,37.01905944802469
8.481639105616686,8.727069504740136,9.18057840025263,9.893079991154064,8.367668063539428,8.374517034291996,8.977276643182769,7.220901871023868,2.0,0.6639681648310989,42.1265939191372
8.93068392252064,8.676847504196287,8.147148734225555,6.679513354860631,8.661568628920785,9.703708999706707,7.3025044062084525,7.533168328396817,2.0,0.778686372869719,36.57309009477395
0.9392884267157537,1.5004380202722103,1.3618562758774915,1.9940178345737725,4.192437583667567,4.245690400852804,2.342333146498441,-0.16714900737831062,1.0,0.6885016668252022,8.4352964002961
1.4493026510914575,4.540874217247273,1.3906425616037148,2.860531755790756,0.27964435998269876,2.9203073610886365,2.2560216114148632,2.2413299340082036,1.0,0.7515719403433503,8.406659119112526
6.415338206674601,6.541336276666636,9.293157375239101,7.722157302219957,8.20709823479985,8.016626534731094,7.644927418775242,7.3751112086361355,2.0,0.6993311342320844,36.15177101620405
9.28958067737404,8.036896466299934,9.951030254458813,8.314878334817747,8.843255563250311,9.523345058905893,7.73053562766432,8.085566340704474,2.0,0.7596057711370817,41.19693452740362
7.44936003628928,8.000879365715994,6.246810781476274,8.953515743596544,8.177525285405595,7.08238189294516,6.397354896127555,8.288160968689981,2.0,0.7693881872589914,34.92849739855953
2.4299086014381603,2.2356825607555018,4.453976047986528,1.1729751141924063,1.5948503669907366,2.4982550197983433,1.79350410069665,1.3824199696779789,1.0,0.789731757188556,10.017573694148256
8.911240360450225,6.392315608805072,8.58601471824141,6.420081188849229,8.518370482941073,7.67893405112356,8.179229401180605,9.216762566407004,2.0,0.6968944897604068,35.387960759607395
1.283980862691994,3.3752000902685273,2.6711506436042707,1.6871367879792527,0.82385268689146,1.0913824232903648,1.902235010644855,3.385850898719502,1.0,0.7465627013583784,10.252158713591182
3.3603945015310996,0.6866069763615317,1.4123771465629034,0.9284855558837726,1.9881419087885255,1.655993346533914,2.1581188776140814,2.8727627856863123,1.0,0.7849086854027922,7.589121134185344
8.249791847078864,8.48151833866798,7.80804488053414,9.94386405006552,9.197333893020538,6.313426847948458,8.211307473757977,8.795000139693174,2.0,0.7468468625116383,42.28158122459381
6.7233371306045875,8.971983931654153,6.825143000890962,8.871943763704062,9.074159521335508,9.063894052454218,9.359435784813655,7.506812648714651,2.0,0.6863559148833503,35.97052322147003
7.148567830831563,9.36678975813801,8.484004435479225,8.595955871268869,8.545333206331136,8.071027547104045,9.79207180925385,7.618516754926574,2.0,0.7223392470867707,37.59307870506098
3.0741858749215067,2.778763854308115,2.475238703072205,2.0777943972315946,2.061513662750466,1.3916514963305544,2.254440501896576,0.7618337154741794,1.0,0.6638598230921862,8.73120848095379
9.243768516160497,10.123689816875878,8.485549728869943,7.012944225851564,8.477998606987633,6.966878906388478,7.818260782325234,8.612302188110673,2.0,0.7501393321450951,37.3559062188094
6.939004973808856,7.9964662285377965,7.7379214110407,8.143035319684174,6.5737256333030505,9.44611248074806,7.5641051015447545,8.84048391897334,2.0,0.6247878137627529,37.514660431564224
8.480764854699295,9.29550894766226,7.733964352812606,9.190269857615412,9.884106954469887,6.473416713605212,9.358908637165474,8.56309226243706,2.0,0.6215091239656856,38.11084997259783
10.77331503800347,8.33452759998603,7.661939655689682,9.220078499632809,9.924553703418884,8.951963535733388,8.787165899378529,6.788066417262469,2.0,0.7463517043814616,37.68198690590955
8.05252968095239,8.85372468865578,7.275595808689404,5.889242225781362,8.791520815448296,6.737912954046992,7.638034606601599,9.583787312457813,2.0,0.6974748419239137,37.568977366634826
1.4817546924617053,1.7632040800698767,2.821304277267257,1.8654152874510799,2.996693432909368,1.1709472643513452,1.5018589723835891,1.833022854881028,1.0,0.7546739556550552,9.29610021841561
6.736967132418871,7.520707929525662,8.271830979693494,8.472421996034296,6.002182924226792,8.07201726018029,7.961006631190809,6.930872956282645,2.0,0.6209838558302007,34.0503712184574
6.124029235018096,4.575213004408386,5.098388905717349,4.4449164741912455,5.269161150983591,4.056651040102335,6.430697098488758,5.09885064825198,0.0,0.6388330534292214,19.227206536038196
1.9228123619287698,1.1468549010566544,1.5041876229516127,1.33728052146789,3.285145320134733,2.0318163747107887,1.498055475627452,2.6099408291893007,1.0,0.7839148938566471,10.679037080243507
1.8640226740085493,0.9737913242329563,3.5635713419100186,1.1442501235831428,1.4675075746256558,2.293505833201575,3.17032199600389,2.59833901898874,1.0,0.7634208291024449,9.614043504644595
1.6252912566458733,0.9931101735360304,3.028406710256003,1.4516688012821062,0.594933834711169,3.4375700744677493,2.3217963546009766,2.167439287287118,1.0,0.761368105867388,9.23917051913111
8.53522885777618,7.247809869507178,9.797375162771624,7.013522889126682,8.553300133746488,7.22704681478369,6.792736517313209,7.902706915735152,2.0,0.7943907213379139,38.43121711613192
7.668246181774239,8.51860285456734,9.797034577991553,8.237120622341793,9.105696528161992,7.823790451281663,8.555984763985435,6.98298702586351,2.0,0.7357559287304074,41.744380262804285
7.621045285869107,8.132191928801024,7.557024298437367,9.4559538350899,7.3397327193366015,7.8631338697595865,8.216476152812099,8.945152479825483,2.0,0.6726819797908805,36.04810111429724
5.573587913643686,4.594904734345552,4.758670692327449,5.442579726277597,5.540823311025431,5.435654807330084,6.078507841963824,4.682100032639575,0.0,0.751597711635902,28.94521351666202
8.657573198141746,8.080839265295637,7.689128800652524,8.022822806534737,7.067026257994659,6.367128036013725,9.2757547569361,6.182112905527707,2.0,0.630419367454404,33.622643105143005
3.7565963914283937,6.5195901590137835,5.845674512761874,3.770296526153052,4.344690787143126,3.7826980639924916,5.525593970339123,4.967013922832834,0.0,0.7081610907285523,21.50859992622354
8.362986180357254,6.534219348463267,9.327549963059376,8.027468269761195,8.593542730109252,6.251338583767803,9.056548279219804,7.602540674016959,2.0,0.7411938374223395,40.69218618028123
9.606247366869278,7.681687803360491,6.677150563248882,7.942318733952543,7.998696065385363,8.743736539885154,8.95395734537342,8.61981567233294,2.0,0.7024917904094027,36.208501766231784
2.0238747360166283,1.9602061257851495,2.7608697342414197,0.5961446520031664,1.7588385295225408,2.376116098594613,0.9955429706762011,1.3318664888687266,1.0,0.6971499779623685,6.990483177877844
7.703232252323769,8.743240615440364,8.418611780422747,8.270408825320988,5.581777501068859,8.357729881653054,8.470591257956988,7.366298342125823,2.0,0.78658597446211,38.98159512561192
9.48099062095564,8.803068023631853,6.843693108855326,7.338547844997622,7.543942140156235,8.493122078434421,7.687636278431488,8.82129762588883,2.0,0.616383049581287,34.51293878104059
3.631914543858703,1.8795800553555924,1.9481028613869773,1.7954205231389593,1.896326735699772,2.891403082905643,1.6642019419838816,1.6561493576516257,1.0,0.6134302347292925,9.967696281480162
8.190239935022262,7.154543074376228,7.004245432883539,9.698078501543003,7.018605393345434,8.320063426806025,7.323382662717654,6.621480557236223,2.0,0.7493825744291314,32.892211233436974
8.1411770856735,9.188618156530202,7.773520880713995,6.783846397125793,7.678731288730351,8.995735487310592,8.479791100690118,7.340136660950803,2.0,0.6883844966433829,37.89608986614672
2.2620537593322196,2.3665280858426727,2.877432391499838,0.22004230970243843,1.0670870927000156,2.251221207549807,1.5271457426734083,3.7748660990035754,1.0,0.6102012747539242,10.771616541454806
8.724548532831058,8.156594604072843,6.105360737405292,7.0100551194561715,8.160943184064024,7.9662851825249135,6.59377735124928,9.689010644647752,2.0,0.7063527188990381,36.68054768889781
7.699025155693908,5.534537991790598,8.109638638302808,8.215957866150957,8.770537981486694,7.5844830778224495,8.71385256069048,7.190355346257257,2.0,0.6486850157765767,37.84465975035605
10.482474988340353,8.520758374857762,6.206466713988095,7.2712260610985275,7.500398516351538,8.204861455523838,7.9386425201023485,8.271176181762232,2.0,0.7834166483678738,36.34588423446701
1.5966174141342795,3.5287704566823908,1.6962081947810534,0.5044791619365423,1.3434251609768146,0.23320199779762896,1.5025543111664366,2.7242083670463124,1.0,0.7444080568183071,8.060548501351294
8.514152020212666,8.279650327872938,7.869055883337461,7.545785598749816,8.220995736254574,7.45295266531243,7.9747170259029945,10.098107836708254,2.0,0.7270214996446542,36.08952809037541
8.477730932265496,9.072059225047685,8.174462042665589,7.7248141810376705,8.59922897196322,6.672465368618571,7.873852191914879,8.316242231508637,2.0,0.7952844916904018,38.25444944107473
7.6716195462096355,8.468588266490588,8.827406716478587,8.742619996429358,8.145208845969911,8.83927848284801,8.670510626748001,7.462129569999142,2.0,0.6657873595492731,43.49008670208796
7.619947067605905,7.829539610987048,8.584907149071114,6.657476664615415,8.969414865645847,8.687149384366736,9.112752402214513,7.89381770836207,2.0,0.6222231100514669,38.99417345533653
9.371088939624373,9.639777318128404,6.951523638468083,8.34890598160909,9.198527485648363,9.870158019940433,7.8795970698741415,6.737364192541006,2.0,0.6198892898587794,38.419124420829824
1.114030207289161,1.0786852031063947,3.00742760262541,1.0480975635671002,0.2464063368919911,1.4847145761945226,1.5610341415152873,2.438447389836108,1.0,0.6111202560458234,6.762985585695965
7.9459312025484286,7.283588484011156,8.19124997761737,7.433638593785658,6.706891959922267,7.779031273575582,6.9639773682463595,5.54019727555599,2.0,0.668584855575067,35.73385257283861
3.004666208754986,1.1589678457475787,1.7696065194353912,2.00479327832547,1.4942818604884618,3.664516770822729,4.344082125201935,2.2174292816500443,1.0,0.7437001895025593,11.097245728726373
2.7668268874367326,0.9937533308333708,1.1103257511154054,2.7616842573227465,1.0475555675782617,1.7103625014992292,1.681493060289548,1.3306901525673922,1.0,0.6620094738608315,6.470748391590163
5.606340831917271,4.158695888399256,6.353426291841449,5.401712805960236,4.112800502110398,4.451470777576125,6.430782189401828,5.4656298061065,0.0,0.7818185446213435,20.78172011848889
2.138804783440599,3.380955499969338,1.4889765470682659,2.7711730556196237,2.038043558216781,1.8347917733360692,0.9736899653259807,1.8222844588673432,1.0,0.7247155031414606,9.38549659704094
7.446489527800268,8.083396309815631,6.8584862063499195,9.521283349432837,9.945152382130075,9.562576653423141,7.612768235949197,5.6606683533772175,2.0,0.7623127923132067,35.72857379880827
6.816535462893667,7.520162653342439,6.754120747414874,8.372190729223856,9.123765475257112,8.33511131677809,6.616362975613766,8.812385181854886,2.0,0.7993827744881381,37.35890504744205
9.507337108488143,7.944478833785275,6.783708322805973,9.075311660039759,7.9040818596453875,8.733965235010123,7.825161301933314,9.434603490578905,2.0,0.6995153828599099,37.836527487955664
2.8746993670016847,1.9667410037960484,2.6900795636905412,-0.4359159757283533,2.3426782838173312,2.334490932907614,1.233404830659914,1.9507898735226523,1.0,0.6848934930245574,8.463534432774841
2.5148791098905035,1.8645438047216016,1.6274655514522112,2.511882016951632,2.9017565529587315,1.8521686180517025,2.5611214509696865,1.584736242939439,1.0,0.7782552633197533,10.727337675561682
3.8704050173385696,4.035301692814426,6.219349314218649,4.904129178391767,4.987214725015055,6.2859368766285675,3.6920413405132986,4.095546725480691,0.0,0.6356887931596145,13.892669262847077
5.589733989122575,6.008658413722481,2.321362734496532,4.584511380684652,3.8348279720129455,6.348395810314042,5.571923956512654,4.265191523093303,0.0,0.6740791893370661,15.465181542358062
5.362870714513033,8.152562623057342,8.872728806386307,9.323351715407007,7.677083174539634,7.643707134149234,7.6322956699276885,7.7398936806729415,2.0,0.7015335596794208,37.92398816569583
8.77077838478998,7.944119133183641,5.419813095883565,8.344733013041369,8.33812803967784,7.481707259337861,8.725120237216702,8.933186728622175,2.0,0.7508069822636149,35.43833086981285
7.528700563859479,7.153577375207921,7.562350169066553,8.402133271729914,6.8413028369571105,7.9649157453305754,8.901894439921971,8.505181504426188,2.0,0.666930935006534,32.52059282962639
8.401879552137814,6.64059935762792,7.943379676417889,8.549050192552759,8.685978591023755,7.50981132192606,7.183654816199364,8.742922232011772,2.0,0.7543534016630512,33.81963965892532
7.87819074378357,9.08111293954435,7.761278764829294,8.333542868310529,8.418276398821122,7.923472739116457,8.805563398732257,8.58119500933271,2.0,0.7769230226657593,35.91747014944351
4.737482839254338,5.742075790986281,1.824528405781619,4.389986412675071,3.4164533787565574,3.603540892490764,6.754334623992798,4.836882303565885,0.0,0.7414541480561513,20.295142257069713
0.7857952458248592,1.6219278046194425,2.7661501686468264,1.4485893637847151,1.3902117584960065,1.3859433588016148,2.8815852951590593,2.33728993682899,1.0,0.7412620543547233,8.721693551337697
5.084675761284362,4.128618068640884,4.8096590712103025,6.342163036501198,5.740013485959706,4.888467749623519,4.672109921401153,6.398388259266734,0.0,0.6965634414288923,27.98359399169763
8.29428659091401,7.969585489238175,8.269177701602775,5.931652214678307,7.930202544650668,6.847236016393576,7.821309755745082,7.083902816066198,2.0,0.6790486099987836,37.15666025252753
0.8304463457709612,0.9193087480676987,3.141388411780058,0.24288426992102363,2.1203680719869173,1.7785997849380335,2.3348718811884,1.7573435862166966,1.0,0.7615434346308871,8.32916776582587
5.1271858252248705,4.254650239396354,4.38479270445268,6.805496300306197,5.814510877136586,3.4213848053773965,4.911593821194727,5.9320177990293015,0.0,0.7005128814533942,27.31050640733801
8.92320770123058,7.130655074124047,7.609507581830957,7.224102753329417,7.401756792656906,7.295624084925763,8.011499656019677,7.825659479070982,2.0,0.720056994166774,34.528399270933825
3.8659986427530466,1.6141524235813551,2.194281391721199,1.0641385945115325,2.9377766300822596,2.5102063289433225,2.5611661547815663,0.17783578914630693,1.0,0.6962487176903164,10.341979070102274
4.5822142535800525,6.182175361628014,6.063692267424065,3.287417097313554,5.124087038924433,4.125986263547946,3.449968461302059,6.81005376090495,0.0,0.6501026037542627,19.699348917625112
1.807301054958238,3.2940601529402165,2.187044337604839,0.20886898581767355,1.7024941313136617,3.120516643071335,1.343419221718309,2.6965037659281,1.0,0.7747204198713276,9.242059540753303
