A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
9.769173098757607,9.345528592046195,7.088366251078829,8.437518227744004,9.392697583731074,7.37314085687722,8.761053908708025,7.243341243462995,2.0,0.6519440439456434,39.420350291201956,-5.808937257323442
6.980762071927325,7.321209674049893,7.567520143687311,7.884437733624085,9.24267106846594,5.504926757951667,7.965399210059443,7.95513859651314,2.0,0.6262717490164609,30.38014956459957,-2.086597550266459
4.265615897043744,4.206556505024935,5.992443305686686,5.585819645493132,5.824370514971206,4.014733289935846,6.866271625713976,4.094567091968578,0.0,0.796260032203437,10.82891442809724,1.6173610434137478
6.857502135221648,6.061614829972836,9.436354501677869,7.324998494240271,8.66654757747978,5.28020299511919,7.324948458584648,9.308095754529974,2.0,0.7242487098335988,36.63617672898008,-1.1543922481517153
2.286383324413029,1.3878866554272404,0.833435706338844,0.37837282983838283,3.663481147917267,4.077752923121707,1.9677394887402233,2.5839829947653503,1.0,0.7945965843725759,8.928607531721141,-0.9158937026371172
8.727988820087255,6.359031849425433,8.763791022480653,7.809359998834323,7.679329626988375,6.976610498041108,8.477581207767587,9.455212765597448,2.0,0.7172182762511784,40.273177641615234,-3.5760906825670435
2.185737052266328,2.554488326201723,3.515339475397309,2.2504301608472552,1.471991811751212,1.9170389805138834,3.3733295882615257,0.9985321194246692,1.0,0.6386003789811623,7.666142879515799,-10.287844828185563
1.2679679999343092,0.985709965676383,1.9626232885047752,1.6313239837244686,1.4806797701345573,1.2979843000594706,2.7673540476737077,2.7911559559092827,1.0,0.6621673429763906,3.8977133900626524,2.0213231754430403
8.191858253182428,7.741612050587694,7.984579175123821,8.825640991435577,8.131629167887839,7.742425377587151,6.812867594454906,7.127494665291581,2.0,0.7876972230406232,26.22680139993997,-3.8862778720016062
4.57937549385121,3.560971247564022,5.011744766098877,6.882802656738179,5.741886266347976,5.58337747452259,6.905315625923297,7.151426121299797,0.0,0.6047415124331437,27.52580570124486,5.772710970793584
8.378771010536191,8.782508472790962,7.797069989632255,7.46213634322362,7.448507963042378,7.762657428194216,9.538239875421766,6.670382229210828,2.0,0.7781924826348926,32.6424307864753,2.1710653396757613
7.824470230009087,8.651925872772559,6.043927154443556,8.58058126057115,8.856535853014181,7.162770563359018,6.392051906628048,7.170986644575059,2.0,0.6701870235829327,24.2365522692821,-2.022223882611165
2.659932001634899,3.1316776912954687,1.4081545150486061,1.8850218021346592,2.7449682360307195,1.4732945645925528,1.8563539519309191,2.3075889821639324,1.0,0.650503288694014,6.603707424450652,9.765943829121886
5.699440328130433,5.872326617291377,4.896575718269269,4.4479419986071225,5.1339282941734306,5.109746653992236,4.92954216066679,6.071037173933667,0.0,0.6917103802304833,18.98540440999998,0.7870848749099946
0.12323028484980547,0.47782230709826456,2.0165778434255897,0.792771467707154,2.5912750924580816,3.4665603808350283,2.3757241637594397,1.9944971526424433,1.0,0.7873657396425291,10.187003326334136,-1.1627706843368917
1.7859958668002942,3.1468828788325642,2.021659351169163,-0.19517461036831651,1.8680491215690764,3.873922989971633,1.7648903963034674,2.9514441270005376,1.0,0.7889390420273705,13.085010561695636,-1.3622784518307813
5.132064670976674,5.206805616094813,6.2522257698893045,4.961435813309265,5.466973823679438,6.1497125554691126,5.077055000230843,5.154410215066918,0.0,0.6737641536657804,15.244575191266991,6.931035827530861
1.7197932275114434,1.564037474694535,2.1260758579125127,2.5856747238318887,1.35664707880456,1.9434107387993096,2.987350359136739,2.0828886933046467,1.0,0.6864163488403962,12.416100713738832,0.5416854693055941
1.7854583637470791,1.3533847910942487,1.3421845035433706,2.920460048345065,3.860011586262771,2.6313200771252934,1.7662847564572546,1.0550262474844259,1.0,0.7620925619471479,11.7397474618895,9.736544361671188
5.642593597122684,7.187940022871534,7.103813241189467,3.698621303149187,4.6084311376044464,4.468165779981729,7.012402666057549,6.278664515188428,0.0,0.7497213559173365,24.616940520520714,2.978562094894861
5.545729424398571,6.250719162595946,5.822739353846165,5.505627787558356,5.559009444768505,5.435662224321077,4.978409983507679,5.096255004901049,0.0,0.7510223173806057,18.0182018426346,5.69952921356056
8.820436148845268,9.040679497703024,7.935884135777309,8.177291644057892,8.70504683167042,8.796387458021812,7.746565499910714,7.870461143030628,2.0,0.7832028188197042,32.90471366583238,-4.876550953081778
7.431267605955973,8.154233374524377,7.893631827375422,6.713262705319826,8.901328672612058,9.477279978024841,9.216353379032203,10.163547483432277,2.0,0.7719752802919646,27.800394136515784,2.4217271384507604
7.005584696163593,7.5432109453055585,8.810908323652857,8.688800182061668,7.317414789808588,8.06158945641953,8.885770284905444,6.731746647749601,2.0,0.774332777901109,41.7322126466177,3.3688713447298486
8.064085570005947,7.666761935978902,8.371841614814366,8.67300002412202,8.747936362872766,6.754083878705587,6.672302718602935,7.961234137984158,2.0,0.7008236981230693,30.869608922661424,1.4665177774253984
8.56782282528875,7.835746679033701,6.353751997038129,7.278509250099791,7.940976206974774,6.119887216026532,9.038923272552001,7.37689476058123,2.0,0.7195642022477055,29.56052504263131,-1.418902139958755
8.269409890552861,4.982939158330401,7.154634598162799,6.406098817246609,4.804756273861907,4.81324312068351,6.04352861005811,4.75376568497105,0.0,0.6954078870114334,25.718938006927228,-4.2739747143873
0.6068544199696517,3.57747740883542,3.213132900003835,1.7099283512456338,2.986810728284127,0.3815619109493533,3.2400784203110446,0.7618094084613454,1.0,0.7028415251381845,8.957392904980018,7.977533698242908
8.674498055419535,8.622821752567424,7.817111002001288,8.481970222522294,9.76152943079638,9.197169603289797,7.83772290105219,7.870362941613043,2.0,0.6047058454532909,37.92673047237663,-5.152606034831681
6.918855101981456,6.573898171779545,9.313964023157244,8.363976995157394,9.010648237460828,7.014841262861022,8.031316916009601,9.958244733177803,2.0,0.6068705420031377,34.05930247736182,2.2927141135821714
6.422574470944252,7.008668218052761,8.28425237377011,5.5678821796814155,8.999321195196487,6.520523297237209,8.49513683303259,8.625716030160762,2.0,0.7080173510344172,33.015545334460334,3.8552599273439685
8.637712081603937,7.295412973747058,8.085745871158679,5.955215296485875,7.176759382367304,8.748399252630875,7.981741101597287,7.501010570469498,2.0,0.6040678706893274,34.33513879345337,-9.548212553904
3.0322407604571318,3.362661651212707,2.1472602592954653,1.5682018137300249,1.270314050223741,2.2803488489205845,2.7404411996310714,2.394635149444507,1.0,0.6421931947811861,15.18622882941655,-7.67455168001772
7.364978832926504,4.242980308287981,5.130067266391093,6.165808428362614,4.748346923373249,5.443897214760772,5.981769444039248,5.103174013180129,0.0,0.6114768661222,28.22426984631453,-5.503697052438526
1.7852155388995004,2.4962553132134064,4.0357913414020565,0.04314835441010789,0.44416529929949045,3.4826102058867807,-0.09060368413601827,4.429692474684602,1.0,0.7692218040170741,12.228350962181974,2.476268996644087
3.349720425210493,4.067379017348947,5.740190121056575,2.9296547974385723,4.97136966304942,5.030985697857547,5.822262479862512,5.859329384344297,0.0,0.7652673776804748,27.47487376853066,2.6905590936303536
5.336512396106788,4.867688428104768,5.518235702189255,3.215149802543208,5.430503770154704,3.657601713462008,4.403423849373556,5.402070862176587,0.0,0.6608063476394984,13.827859197125171,4.3587713620729645
6.058509203605801,7.351266619772351,8.190148315827972,7.415434972110648,8.577584598788196,6.416336094110986,9.015596652806202,7.825688940103474,2.0,0.6486408739150192,42.369406045101954,-6.74199881556635
10.00685964351182,9.300855893308306,8.998492862802937,7.772552279013359,8.454134726573285,7.151516102570975,6.282790458297152,8.046924648676303,2.0,0.6251258990096629,38.01603858761547,2.0686224180442023
9.345763743916159,8.384435083171978,8.222417837021005,6.466448725069616,7.521065502911666,7.33553276360598,8.136611061851397,7.8114267783707065,2.0,0.6932760582239925,34.70039117152443,-1.274860761917204
2.705271460217163,1.54335987450511,0.7427747748142768,2.0613261857522955,2.5609278590745626,1.3701304659214104,1.425724582790305,1.6473165125268525,1.0,0.6743562503174381,7.630867237093312,0.7213839974391875
2.4388563884067262,1.2290127075668404,1.437358641664476,3.5911692648993463,2.5267139094253572,2.817047233781344,2.0356231307059605,1.2785372402487778,1.0,0.7548805092377953,4.247424779993087,3.845431130100484
1.0840428199321939,1.3596085090261059,1.3878910634784565,2.0042936376429155,2.113645724746909,2.834719728317202,1.0313285050893666,1.798638608630257,1.0,0.6672698319589195,1.070490470006277,-6.208278924176364
7.599196292444422,7.766054231145211,8.244526288758957,8.442229937787065,8.446618238908316,8.322683116791065,9.440949134242278,7.064689322678595,2.0,0.6695534353389635,35.18800983700066,7.712380514886873
7.956151369888639,8.479362551588888,7.180317434598351,8.395621425251113,8.868309392621867,8.88484072860008,8.132505121528341,8.937113040525904,2.0,0.614773784330421,34.94638024390445,0.9463358084023354
8.32170758124252,7.665100716245666,9.150820037772643,8.303102208457817,10.255983202427743,10.10113463647264,8.537168183996691,7.721743398760879,2.0,0.7455412051601854,36.15012959742471,1.8368395244058056
8.635280451404862,6.135425130063208,6.549594639672664,7.939913234271326,8.819441142141281,8.190220539004718,6.636951615201798,9.996961677450088,2.0,0.6671943837896787,32.698956608823984,-2.2080508132945504
4.761934382618725,4.303736848701021,4.280859610283667,5.232839608380327,4.209121862461049,5.460033709704039,4.203010222364731,4.7983068640591995,0.0,0.6419274272527761,10.46106127116296,-4.049419834505455
8.574275220082223,7.448761296311,6.401620497596947,7.292066818123355,8.118343101325854,6.468280011455752,7.8351269219246715,6.159492941595421,2.0,0.6580561142190688,31.01741837933764,-0.7966873254433551
4.4629305819793945,5.036539147057132,5.33507152167146,3.434599743414183,4.021995716012329,4.285320017605731,5.463834138751578,5.6846112959583435,0.0,0.7652424936420152,22.669857886975947,-13.088205378202344
7.042028946422249,7.472703127362218,7.0848026750860775,9.76919787104155,9.589444277087871,7.158342071297718,7.845484947679577,8.639161651364319,2.0,0.6180305163156531,27.994911990265415,-5.695342235323454
8.300898511678355,6.40252881190003,7.963404077945246,9.307674582321438,8.04838737356816,7.9006330787005075,9.324710398318837,6.79076433966584,2.0,0.7286318668177735,27.394706373255794,2.1123228092964648
5.773478180982139,5.445377876604095,5.494102534426381,4.82754993968848,5.0320377386644015,4.4386025138783,5.801723449776551,2.1544312016675686,0.0,0.7896320807931538,26.12529537016875,2.9613214907257834
1.6183377040051707,2.1116698630541197,1.5977060375894785,2.8531203475223226,1.6403883987901173,1.9317359538643493,2.3602820673814873,4.171561813768648,1.0,0.6067238593436807,20.154308972368327,-1.0939671139074791
3.718726048249168,5.346565158795274,4.290503637230945,5.855477314457856,5.593607648971615,4.865261862469448,5.4767022563991645,3.82087428083815,0.0,0.7577794849103869,26.555363834784607,7.652245002221085
4.965737220079788,3.9705803081013795,6.8499093843570655,5.1687789232720345,4.7732360367547875,5.42596656340591,3.3332958591855624,3.117686750568806,0.0,0.6345370452693003,22.726125295049595,4.403431539535932
0.8023646576889332,1.3569979145115325,4.597055118562677,3.3343313551527185,1.5671581616796995,0.6282976741803816,3.045111592788802,1.4753212717063269,1.0,0.6832304486061992,5.395349032169635,-1.9207509066537787
0.17457813516959209,2.2151462293723143,3.4801028751618173,3.70651316967487,2.6093338221903015,1.3906300802361535,2.6607345657165644,1.6415105596677877,1.0,0.7671148598634501,2.02388059532945,2.288887939511142
7.351230549373563,9.936119063543922,8.50916289839419,8.260143084218425,8.643764923907339,9.765443884480991,8.49375361378712,8.407536578148886,2.0,0.6807854533952257,28.26790957469291,-3.427730389991906
8.003501195382977,9.040383143405089,8.485993651564007,7.4209147480512065,7.728484527576716,9.685173834159876,7.222640579165448,7.815554433580497,2.0,0.7533105297303604,31.48953296365554,0.07152225690815586
7.806441865675935,9.301928565506467,8.010101700086047,8.06988552825347,7.046836803369983,7.610863070697519,6.993332692877518,8.34826363624644,2.0,0.7281352805449918,26.582854112228567,1.8878326998818658
7.656773481460414,8.894246271867566,6.867378531479334,9.467719942510966,7.181268434672505,7.659051131658801,7.693211186934629,7.953784907646766,2.0,0.758699527033899,36.816002523307176,1.7731897350852146
8.47572330229382,7.851133387589096,7.581254217446507,7.1730003932255215,8.469828304808665,7.92698679669142,8.124271617244498,8.475014125928134,2.0,0.6530093128578353,32.49649854866016,3.410503507458172
7.154958095538452,6.952114104292572,8.781024007773107,8.925479972202428,6.877348208218294,9.01038888783482,9.0071730513371,9.66084635673428,2.0,0.6442390801787359,37.35040745481256,-2.0235592652611527
8.829195270231866,8.371754815560736,7.62202775994515,6.082886827877932,7.058990856805385,7.5220679413603095,8.03141529337904,9.208745825498571,2.0,0.665776436649089,28.475581006518063,-4.0336220857797205
7.912740055292442,10.303058516706015,7.530087740350929,8.763087666632421,6.478908995157261,8.611810416206122,7.6982502705488525,8.229196332731277,2.0,0.6212958451269363,33.180445822598216,0.6776819705134862
1.780381582405131,2.0041576364647864,2.3164908333640497,2.66106136937236,1.4386510781769033,1.1650053601354573,2.5095933321334556,1.4463199507170112,1.0,0.6260435081155681,8.838167579375533,3.0998009845724646
1.6651141651937986,3.2688802972131343,-0.283890100075161,3.036733148751818,2.5674809777920338,2.9206215274039633,1.7513646118547608,2.1772416355874844,1.0,0.6091581484491634,9.339832870502319,3.561786966078201
4.979744797581315,3.6072760259361667,4.1863877502130205,4.2269865414971415,5.518478773793737,5.042843977348203,4.6673692936848905,5.147683567255563,0.0,0.6057188651943146,16.37644329711004,3.8668941209601226
7.417423318753496,6.5671491752260485,7.291084036120729,9.116472016657752,9.424978135063636,10.05493074825035,9.63400125861353,8.78217449681366,2.0,0.7659613603433332,36.07591394851963,6.63243071952172
8.4446393308402,8.510407128979335,7.603784472458245,8.134462510780903,8.0594313855867,8.236452395065584,9.87371337539634,6.504932728826205,2.0,0.707861867047475,32.76649525547352,-3.0324229648349874
3.849212903912353,4.093081300721114,5.805459243980275,4.47290551057416,5.074152787819127,5.275793734399129,5.040370851739637,4.834582088072734,0.0,0.7297148151151477,11.520353243627975,6.9829381274564275
0.8265769018076079,2.822329115711885,1.1586630502768172,4.0273034780894,2.3056796243582065,3.3061421522425523,2.6748432349466316,3.5233181853981925,1.0,0.6328685895412469,4.549322602422835,-11.410403553214367
7.889357435545736,6.501576626668496,9.256743397149565,8.229734164459583,8.869577274412698,6.758390052841796,8.303079780093285,10.634705696746762,2.0,0.7298292411142184,37.709387122152776,5.701100964953942
