A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
4.29072723280114,6.960340420992547,4.62697501072473,5.813939357726392,6.147428762382562,4.167756891084801,5.275706586217714,6.520076947067823,1.0,0.6017247319904648,22.849868067527915
4.651239465960563,3.284061456588027,3.471567739288253,1.6028689524844872,3.013018868406066,0.855200232611679,2.0138631687660475,2.3651040472671356,2.0,0.6694204851598854,13.526443521663083
0.1825283256188286,-0.7681241643673449,1.478381902306111,3.076421122237366,2.0648303233410745,2.324568884914415,0.5645090388101661,0.608891528423297,2.0,0.7490709516345428,6.724509470893965
0.04614331860744403,0.9641677545869347,2.3139396689446587,2.8922844770538365,2.7458341694688406,1.9483231663055223,2.4947443715322684,0.8183577207734596,2.0,0.7223228342035579,4.576339436255018
5.437514557454091,5.535864753112724,5.133680526715321,6.067914834089219,4.092520682366193,3.9487424647679568,3.9134606775489917,5.83907964522433,1.0,0.6468172656682286,20.175925496353525
2.156477868454026,1.7401399703053648,4.486175906364546,1.5286365525382888,3.6025895653415723,2.2470966744341725,3.0757955463952906,2.946228688371262,2.0,0.7650773599455272,10.055138836270798
2.055854985242161,1.7548411924181204,1.7879137963074896,1.1433575847564104,3.540512089055472,3.1808311424839664,1.6834219066256828,2.2691398624678447,2.0,0.7961352230530985,8.207194575414649
5.503558056536665,5.101972930479991,5.580913406076073,4.695651785546911,3.7218752112902758,6.07070164849389,5.995189931595001,5.68701282643772,1.0,0.6988416409974938,23.073640904042158
1.3418786089447976,3.10574605870167,1.5958695741667699,1.1016436555599238,1.9355404216298429,2.3368327012873698,2.0865749334182078,0.40309772738315597,2.0,0.6684451422895125,3.905081976503466
-1.3724449542448673,1.3675603238458822,0.35421178904536166,0.16411092347594525,1.2169653401096803,0.3290273472735573,1.1912946218794744,0.16298865988424416,0.0,0.6252394740023461,1.9386299896890866
1.1352952243006529,3.384726712772496,1.0950577540867692,2.9801249301694375,2.3551962838528864,2.961173818301464,2.8230479852533596,2.515501584553326,2.0,0.6205513184390867,11.08186642587667
0.679331726593533,1.3697298772989086,2.2557793964387987,0.02160595103412377,-0.36021032220802707,2.37931518013752,-0.09244244012122649,-0.8423676245296943,0.0,0.7028058631928016,2.3867548863625565
4.963152460437705,3.1064042458905545,5.2409877117116,6.012702984727882,4.660235231232095,6.08710598492853,5.84881339546793,5.863386541597678,1.0,0.6234183835450148,21.184005829743498
3.353693928272031,1.8568051930561338,1.2294288099945607,1.1703466000670075,1.1911582233840905,1.0009429389831586,1.3808207611885166,2.09844338081012,2.0,0.6918321736817921,7.12535467414382
2.592126881387446,1.5773469536441351,2.203043243749226,2.5223031115361296,2.122136288917147,2.8521159703473193,3.013110235190426,1.937977061718396,2.0,0.6349026283774997,10.988452750119347
0.10544072467696441,0.5808709522776623,0.5911425356100273,1.3992898031014804,2.296157817889293,1.2924225315005753,0.3721864318831183,0.9451355441679596,0.0,0.6932651975140116,0.3762397992055222
2.179445298758016,-0.8848358569567207,0.9233224347300747,-1.277535763021615,-0.2701845518355601,-0.045949896995868045,1.222062491941839,1.892533433737578,0.0,0.7935288416854659,1.5672979791833583
0.7515974947060027,0.9153017431883261,0.6196618490642885,1.8819197870358335,1.0756114111342083,1.9293451370758876,1.4592896316362378,0.8887192899285492,2.0,0.7911375016648321,4.869784875324628
0.7298866187713842,2.2566627814378903,1.8190455330354822,1.8395961179547746,3.3542320054638552,2.823866957208762,2.453258190236033,3.3365887237275764,2.0,0.60396806369914,9.916935818739397
2.1879797219951915,2.239639291805495,-0.15153302174273486,1.0309833456682107,2.502798532526413,2.415960357874561,2.7899923241078786,3.558554611681146,2.0,0.64206655709273,8.878591370714744
4.472359857450636,4.6112551481950455,6.61227130868186,6.390335060924707,5.0082158074577965,6.50239245744345,4.4797519041359735,5.447432287859927,1.0,0.7112271621593397,22.708399886902342
4.890533549773316,6.608067515980878,4.196020776190055,5.878848238795905,6.113985222334268,6.1809834286498795,6.6806810992350165,4.588442656291093,1.0,0.6993508563602636,21.44583250243995
1.7245551927422786,1.003727068564579,2.35826520354237,1.6146638997846297,2.2957392004830774,3.0305543637743533,2.9134662099293394,3.085656838775085,2.0,0.6806036634352786,11.38859965017628
0.6853500639853181,0.681810902062167,2.508015280082316,2.8390849915876424,2.8591685751666795,1.9326905555469305,3.726935411474482,1.4805009542387602,2.0,0.6919889157134966,10.698058763961333
1.8634038953946992,3.0832611515683954,3.3638497988685514,1.5507784772277688,-0.02684609330052634,0.6458581273940296,0.88544137279287,2.240376640440988,2.0,0.7134141866946424,3.9079491461948876
-0.9180512654937665,-0.10294290538318296,0.5623589431011606,1.2794874681575257,-0.45982406699871525,2.696947900419314,2.6554374309656135,1.1408563490486625,0.0,0.6312000003137845,5.401690102031688
5.326306892243618,5.644758696670955,4.922676041622526,6.076451007047085,4.615738169918484,4.5166939457522455,4.702286940720246,3.775228875179195,1.0,0.7961755579196657,19.436526564459307
6.68716983882491,4.303829208067803,6.53430646872367,5.650860309308349,4.810075231428663,5.688529939136568,4.375823840284994,4.966249097901167,1.0,0.7193281834110287,22.701433152412996
3.396845348957895,1.856813451589299,1.5387328634839998,1.8015630808491503,0.8414483638794783,2.1425296572063,0.08527744604810783,2.1334011382010436,2.0,0.7718705033768486,5.632948447092824
1.2769922425382036,1.569953275274043,1.5220185451312167,1.9021219818094628,1.1172908943365392,1.8680108607428751,1.4518273580363208,0.5485728315747888,0.0,0.6497291274876601,0.38192036402367435
1.4321823673216225,1.178396075776943,0.43463359441551397,2.70418751157845,2.0227062869626007,1.0484444798952244,2.818490119849424,2.4965645239351737,2.0,0.6979512176095051,8.525309556412537
2.1647799872085782,2.1831638648440186,2.178325117049637,2.1257994734059094,2.699341915787527,3.69924317520237,1.1379970737764893,0.18426063842996032,2.0,0.7124002036177495,8.248827895959234
4.997819363835005,3.5792856536378315,5.22971739819157,4.388374580460142,4.457000939184641,5.128527408906859,5.179776743194685,3.6723109324725742,1.0,0.6909078358737069,16.836249859743216
2.6198617508276545,1.407519162639769,1.8165157603462894,1.7210362142338291,1.2115126127872091,1.0427493207942935,1.1793525570436674,3.607083016482183,2.0,0.6950673889467999,4.892733160639285
2.680962722376541,2.800820701984181,1.4499571574502284,0.9378706160203643,0.9291504070137246,2.0952457832572655,2.846848539989109,1.6858667752116538,2.0,0.6191043339107194,8.569838350208695
1.8423579997524717,1.1017218391338703,1.1828859458078973,0.9808838014918799,3.0991208018540926,3.263495429093613,0.18313752397539185,1.7274303587442825,2.0,0.6676236257865685,10.460525983983548
3.1110232427214957,1.4471001679633666,1.4602058103414697,3.3160442775082672,1.953038023187796,2.7119334496523493,1.676839042245937,2.108918674610432,2.0,0.6513145927508401,12.341847424825483
0.8647171345419532,1.8281581782830094,-1.8882040546831336,-0.06378024595233,2.4067001922464946,2.6251603246583293,1.6895343868656512,-0.6693510108183431,0.0,0.7079785579573689,3.975354289915659
1.3486236046977145,1.7745452621702782,0.8249583393160511,0.37509272240009306,1.2500202205356623,3.025267267873054,2.5976085313883144,2.7923765273589174,2.0,0.7985004709911089,7.025341839021236
7.04088829531619,5.705621996971145,3.7664884739472564,4.503269725822054,5.985059202676329,5.7645366488513154,4.581937154911534,3.4909174468665625,1.0,0.7839952638854443,20.827112628613943
0.6448821915082334,4.209669864994509,2.0616723217943567,1.440438726611597,3.093775888059303,2.4897227413983436,1.9395513448205148,3.7724340629363313,2.0,0.6503319151679969,12.169021372554186
3.9009741742963184,6.221028431988244,4.78322999205932,4.898111132404383,4.614971417837698,6.165252973076756,2.563479976787719,5.9490966214834895,1.0,0.6742368239628491,19.454996075256236
2.0446665552243752,0.7790224422001744,1.696438766466763,1.8682328912261232,3.3245048770850483,1.501290440793714,3.7279791636401027,1.5590516839044737,2.0,0.7772369552277818,8.949865384464573
6.806220698921888,5.090330688602049,4.6308275363722124,4.2833279176534695,5.733110096339701,3.350929168227477,5.996166300017009,5.320303714631843,1.0,0.6730431255681382,22.092790545430677
1.1929045281770647,2.2049787748341734,0.3929816954287002,1.1698324401171347,1.904596270944078,1.304098909981415,1.2017777131463634,-1.164174615191952,0.0,0.6561584185713966,8.986138713730165
1.3892753741496127,3.168598817630163,3.5047532937015045,2.7668275522564105,3.733673272473708,4.089979920253855,1.8125476777175584,2.1855592498259817,2.0,0.6293210169658483,7.710571090960974
2.9057532047753933,2.174511973553474,0.5859312914935599,2.4428317994698197,-0.5856222943905323,0.36126588122001335,1.694737569711974,1.615645169172418,2.0,0.6473384751520709,7.123214898650888
2.3431890478449233,3.1127265025355886,1.133033957998836,5.366343338955842,2.1057799241800197,1.9061479812789357,2.5877468990327794,1.6914749004445087,2.0,0.7289299670627616,13.301084105787591
2.1133364452579353,3.030570065329818,1.4103840520844293,0.7699591951653466,1.146704199599369,0.15512071175291187,1.4148414399462506,2.0887854287101724,2.0,0.749136893097066,6.6443489222961665
2.3440387861288645,-0.9319088807862748,1.6406383807950016,0.05152946105989309,0.6964712100784397,1.0439368629952535,1.1991461379591701,0.9530816454628268,0.0,0.7917892085316982,1.262947072406325
3.448286418011224,2.997859306995071,1.9955411242632894,2.6299716867639242,3.3241237577108715,1.6586768171133879,2.3153480600283896,1.9956190921380639,2.0,0.7164333315118268,8.047860131974254
1.346737048195994,1.9748614100900632,1.9128722664003122,2.297839249280143,3.186192224681913,1.6357445887737756,2.6468146394877037,2.337140828826566,2.0,0.7101322770150488,10.464441550143283
5.434612234626461,3.2200376656353953,4.764905532936322,4.121312493177068,2.3658284078050364,4.561801541874664,6.012333711372075,3.4981281049609816,1.0,0.7650228194006514,15.942130713699878
2.277717747986938,1.7669044658208446,1.914233248056762,3.6240164206183856,1.4007094688376052,2.877987229010004,-0.24036971710577903,4.286417176808872,2.0,0.7568241194992571,9.726602809892114
5.842355331175506,6.958940267337301,4.9010267257376965,3.8627374405301413,5.260978923777316,5.5974161893543775,4.868412754273041,6.776930597673134,1.0,0.614757135623905,22.971381548048655
2.458853634239728,3.5798958951862723,3.166727321274273,2.0174912647124743,2.239700804270495,0.8027183877311266,2.0157267824532688,2.635630924608844,2.0,0.6522601457699565,8.917165639034163
6.883115864225097,4.644076588729794,4.340176569028566,6.200433505625595,4.540720327516133,5.708608642173315,5.694276554902181,4.019526486981617,1.0,0.6239313526695194,20.318589492723284
0.8360518642473883,1.3223347050251701,0.020445325206519094,0.9960878474916618,1.5539304595192855,-1.6808114608100557,1.0221129699670901,1.329815047281636,0.0,0.7337949093173022,2.108644972463938
0.6959848349181335,0.8646765393985592,3.067160114676474,1.0522698105995303,1.4467037802536928,2.548864219879257,1.406682177538403,1.2892235266412877,0.0,0.7311513580535314,14.428442671857717
1.9481434500837527,2.9533404539056027,3.1935518544314885,3.1794989876301174,1.078689532302117,0.25809779674933786,2.6442739033182345,0.3842942330282546,2.0,0.6545938375466185,10.997515656270338
2.5595774666816022,2.110548870173848,1.240297466769817,1.792251223953179,2.132848626472847,3.318188192951684,1.571332973150834,3.1270521197458176,2.0,0.7853393939752165,6.66222207095745
1.8170734016735595,1.7373866119623484,2.1880081208549726,3.6269516884345876,3.0023873634395093,4.457902758833795,1.4929605616123804,0.5132092234085168,2.0,0.6687992861813786,8.492588250231016
1.4572274565791137,0.9364696123611973,3.254368488357498,1.563869685849392,2.547480789596867,3.703463425778587,2.0245152972104434,2.6944916825414706,2.0,0.6859916999947879,10.810773192251492
1.2106671108648488,2.662541300117612,2.545412368560706,1.9362262021269172,2.950115653418745,0.752905512773179,2.10331016048635,1.5956530202285195,2.0,0.7788297933090685,9.124211268463451
-0.18360160931754232,1.9940431479406362,1.8561282415932396,1.6015864945700575,2.057187449284476,0.6667336389076697,1.5415192287254658,0.17176630783552238,0.0,0.7110033913261686,2.013047202041369
2.199852693309903,1.7282558004034096,2.3739402833396595,3.047725829519703,2.5989176148269015,1.966758793841832,1.9555323869106729,2.72318219967555,2.0,0.6967506192707226,9.717987798792812
1.8807280860924274,1.3513065210183166,0.12875656614060804,2.238019394362496,2.5168835079138088,-0.06284851590969831,-0.7348754682650136,1.0635272083835572,0.0,0.61341348782349,10.848371250441422
0.08767614212836461,2.6420690103989477,0.6595686227804276,0.6973284995688771,1.2543374354538221,1.5949437415052143,0.3833546861445034,2.153592831202552,0.0,0.6944862228730562,3.3305125860560256
0.3132571248783701,1.0705634925688343,0.4655457702555884,2.856764797569911,1.3343077221988315,2.006395743349108,1.0678279544640712,1.033180313702369,0.0,0.7623734493198582,19.87300112955611
5.423651169477214,5.522148514707588,8.056400616125474,4.63591583891167,5.429367581863967,5.213505066760411,3.028246042252139,4.183983738057132,1.0,0.6365179534829272,20.589006347024196
0.8187265444012592,1.4885824966024912,0.9760808136854338,2.576170215423055,2.038204225815501,4.384609081810979,3.9303952964004605,1.1358701893721377,2.0,0.6797790156867108,6.076822121678671
2.15947122443649,-0.30888326810471955,-0.7556669112246621,4.243045334461785,2.2338731622733308,2.039402630820773,2.271210873804171,1.5201052705343572,2.0,0.7533031179213471,6.316843104207851
6.187145422058579,3.8807695935376394,4.772664311733622,6.541072192715847,6.343999137728066,5.571656304290857,4.622497716288939,3.567122805872527,1.0,0.6707742861776725,21.188178157896022
4.398575202305104,3.738321506486447,4.438792227656284,3.6474427455178344,4.314695497131807,3.6597429032133935,4.3558552408703,5.343283836433413,1.0,0.6841921284190016,19.17350047055338
2.685146429004643,3.1169792477553293,2.707006362104843,2.0867230247439146,1.5975045832918116,1.5169836699820907,3.10223608445981,1.1710131378638553,2.0,0.6054878565850513,3.618445686937469
3.3379666801916774,0.6934499444253311,0.27242660295350796,1.7778386250517195,1.315848742383977,3.0658439254758068,1.9834059056690936,0.9470174136360361,0.0,0.6590225124839243,1.1295068688358816
3.6593244927817454,2.3918357833861847,6.048761297237113,6.202746466987346,3.9631723298118913,5.582979233026724,5.567619727798668,6.0813119851891155,1.0,0.7673191763863382,21.549210175167737
5.309318171941045,4.122269371882965,3.8626103252347583,5.79842501692281,3.8787824181314767,6.260009794439628,6.11314637612346,5.563783802341528,1.0,0.7069603988647586,20.938273388390165
2.6438524274443442,1.5980698001329086,0.7689997388810172,2.154613056667283,2.3623721475888146,0.9304097193891825,1.8297976422875921,1.8020462558078956,2.0,0.7139176160337044,9.835791187299181
3.9161132474498475,5.0312706276228605,5.798427598534438,4.597068134579953,5.423161666560473,6.167218386263243,8.054756805912666,4.859263210822814,1.0,0.7538745928527288,22.07871908052048
1.0240832911232987,0.45300830368794753,3.362826387466993,2.7021845922849934,1.2050006720368909,2.4784835446352806,3.46395263123204,1.5258840532679314,2.0,0.6961087056187105,7.2596554953144965
5.148671165447571,5.827024634438214,4.182312629300722,3.029240694948583,5.20435068482239,5.632161716859192,4.182882695348967,5.5173196260851585,1.0,0.7516898095299731,20.233649058870178
