A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
6.344097526072511,4.868489488155708,5.542902895611216,3.750412460059247,5.234361296434292,5.862165500489128,5.602041416864279,4.47111197929323,0.0,0.7940184221820877,17.771564811515415,0.8549946060745959
9.08827303474634,8.283306630471957,8.776992847717198,6.092929606384087,6.2523562137325825,8.424091471012453,8.526746775979188,8.070651691983155,2.0,0.6724604677918963,29.46454488320023,1.4788501975348354
2.5524820941468933,2.0703198970498558,2.428981293054067,1.1722571356500666,0.426642263153578,0.6439976135774215,3.345277543775393,2.581562930974827,1.0,0.7050816961007054,7.880605190722501,-1.1419625316775253
7.641794913205374,6.93250221328737,8.246011484775966,7.7379513623461875,9.044128627863968,9.619358950951295,6.839559085055627,6.3807505368375566,2.0,0.6839659102634807,27.87751064325672,0.9424682380137032
6.540634827726068,8.01060352882504,8.268142685485625,7.863725397271857,8.943601080527888,9.553850654096797,9.50287147404828,7.029214476204369,2.0,0.6566715156895054,30.67252126511918,0.4305945890747116
1.2802252746649319,1.1561443467149215,1.48098947745788,0.5571679107831753,0.007970893109530808,2.036850532778723,1.3368032809731267,4.323100127442556,1.0,0.7440248402061904,6.586119916809252,0.49005707680745186
1.1270783350137938,1.6303292979228172,2.8234292299568473,3.8594026574552753,3.5888269565144237,2.689294461298341,2.1907497858772644,-0.07889032632967563,1.0,0.7624080509566378,9.347799290960545,-1.6507575831446109
7.531954470628115,9.446127381672124,8.062159567914263,5.184815778576216,6.21398257701894,7.74165263897419,8.903808008506335,8.672718448460008,2.0,0.6428004317544158,29.662489488501798,-1.3766310630204432
5.102602243650305,5.147536854963068,3.994328366493839,6.223864722750497,6.3611779621096165,4.224634482402038,6.283157221790074,4.593636657720157,0.0,0.6710654489306203,18.62335778426356,-1.053946084209946
2.668354164221877,0.6967998829375017,0.017068629943975067,1.2340735074461548,0.820639894153939,-0.019206344122228103,2.2125487721262735,2.9700874160730955,1.0,0.7020715917262503,2.5639874039038215,0.029940585986659413
8.362555078870349,8.955517556933273,6.80730553140529,6.361603384646396,7.317611598064891,7.876045832953027,7.617622930821505,9.125958716394674,2.0,0.686352668388002,28.100336535979785,-0.9941490196944469
8.634536240510094,8.446447887450894,8.08909418599212,6.932166430863066,6.536208671351252,9.487040151403882,8.338617432981126,9.227478300600962,2.0,0.6220284735048788,30.103233340070403,0.5829468856330313
6.046464621353454,7.741776223928196,7.978832085211298,7.771206871144504,7.223035704751924,7.695219195159653,6.039226126290919,8.375144700628447,2.0,0.7306293019175768,26.27405546294394,-0.8022246053215416
8.230216014882735,7.7922928528120305,7.489717130800239,9.657038122457244,7.4880797388701845,9.291490429920598,6.724645169479386,8.547515227378673,2.0,0.7870912108719237,29.455873687407173,0.6436031479830201
6.709141490772739,8.634890677456523,6.892838011875877,9.618590256920763,7.788648621676672,7.64748133408697,9.256534105653929,7.994397731197374,2.0,0.6817982213494878,30.589201877969998,0.9693821853079233
8.656840283816766,8.393596089744676,5.679741281679259,7.2932980810553625,8.259171124124943,8.74802366187885,7.243681219696699,7.784216970748473,2.0,0.6295378249479142,28.587100817907007,1.0661048236102848
7.473140445176717,7.2003887840522,8.796530555604566,8.184135592889701,10.523667111358819,9.338961012498075,8.328123829183351,8.027667009953669,2.0,0.6200002471703782,30.243308211784825,-0.9164640515764573
6.414767365653731,8.536044603775448,9.309330647274091,8.402954537958069,8.851067415708659,6.877800459953875,7.817756166443908,7.035661466077053,2.0,0.7283557399842036,29.555475903817165,-0.30299536974119573
8.482093231692568,10.250664843637725,8.24068243915932,7.792861231172035,7.581462742647755,6.513531890557029,9.461997529890308,7.171920791837528,2.0,0.7174670503121713,30.32539559930584,-0.07195289185367655
5.895836296510645,5.839001941168958,5.870486004632206,5.341728938922139,6.097982244094431,4.574139602256253,6.627472153034114,6.319452741233917,0.0,0.6508383512464454,19.594094223513576,-0.0430737945776183
0.5672150478892319,2.0950434958041626,1.413640439658686,1.1506011117060133,0.1716466074234666,2.504896232691123,1.5695502111780546,2.3640167555555216,1.0,0.6446570836231599,3.741113554228791,1.44956292063105
1.6996722511615219,1.7951532230505391,0.7513885317932942,1.7052802968926966,1.2024604086012003,3.588164420749688,1.661300246532724,1.7321332260410254,1.0,0.7234587629111019,5.708750013676366,-0.7248894255968917
2.4480706463515354,2.4306000858143553,3.8552358081391063,1.0615806508755932,1.4049001314686407,1.4278660344625997,2.8759298790062418,0.5242599298630928,1.0,0.609882337234241,7.386975154292135,0.8720953812561112
0.874893502228856,2.2403398282655584,1.8324067276531306,0.16865959140154874,1.00891628942696,0.8706414662072137,-0.9078333161369794,1.300773057245713,1.0,0.6824631297548378,4.187309695600088,0.009764440821322969
1.835605845450833,1.3796093647584347,1.6420522618335096,0.6652994480356256,2.0792370535569464,1.9204230181549176,1.1397433130805208,1.910751634490618,1.0,0.6317349397995666,5.5819420575395,-0.013771657943175076
6.8651470008728595,7.638587132302858,9.293427820781869,6.96165973143286,6.923362285956855,8.7666782961808,9.26204887618621,7.635167855834644,2.0,0.7848478585323831,30.376000932303278,0.6841171718088306
2.7419839329127185,3.2357820714973116,3.0564272928051226,2.314718346032892,1.754198928204881,1.6402828874929969,0.6184703128646449,3.0930557295893726,1.0,0.6398635070794009,9.606004336917966,-1.3188573698270218
2.399123640774932,1.0344175253837138,2.522316073504565,2.966789758652331,1.2824330557234709,1.101411954862272,2.6398460321971506,2.2929295827999434,1.0,0.6211808079277524,5.809500033186911,1.9351201598467396
8.719682049983465,8.049108338367116,8.099460939661327,6.7969162204529505,8.93831868342342,9.025680895220633,6.6794624327284655,7.966267299785798,2.0,0.669275520689737,29.192301688725486,1.4645632863628866
4.195454461150394,0.6864059169239067,3.6507786943480123,2.088080538014483,2.382988179559823,2.851480053652963,1.7417281945667376,1.922449079245402,1.0,0.7799045751178508,7.982706685491704,-0.891099818633493
9.054712467934785,9.330713066591649,8.296085444956669,7.9145087531879,6.534743296582569,6.7228264193038,7.714861649627473,8.753846556016173,2.0,0.7379212325158955,29.981874238585608,0.09555419280990882
3.0000014736410026,2.237459551353505,2.1846411771609713,2.2844089430831978,3.575942203346858,1.8983628636081782,2.484850128516744,2.52940610504484,1.0,0.6746922259883393,7.480036628785811,-0.5824353817654233
2.6437414423770615,3.412722656825412,1.8008531450548417,2.050360065985097,4.043326421937458,2.163083893352712,1.5616584965291063,-0.20245916223276827,1.0,0.7460938531112181,9.003030650311025,-0.49643498540712444
7.812126494287003,8.045398014332495,6.839909239205156,8.621935898137163,8.42265914345447,9.325370580875312,8.430254803221628,9.645261409662613,2.0,0.7049418282305853,28.276152957666355,-0.39635322645421045
5.618275442964563,5.360648540042819,4.640000971461834,5.752609916066333,5.884902852359867,4.3338625630701735,2.3290832549177054,4.810080352968364,0.0,0.7364987591757,15.973311362746715,0.2684828711256141
8.15791324770604,8.142629129306046,8.789222811073985,6.815007448044615,7.886334808959823,7.8927565982314825,9.135356790916877,9.313855908751759,2.0,0.6385586684180176,30.821179438018568,1.9651000547987616
6.578626131370328,7.699941843555243,8.335704444206117,7.084323926252284,8.421702064233978,7.509840967258997,7.9418064887734054,8.405944285225482,2.0,0.6884909203343553,28.74312014466231,-1.218577999506378
7.09139316956554,9.54795673102959,7.334149151289667,7.19864298832974,9.289919798015351,6.008626507993003,8.327087062057418,6.840548936021468,2.0,0.645284735501271,28.748585410960033,-1.2361441648230924
0.6151993239823257,2.0587596788035323,3.340892485632227,1.4472631077140536,4.717508690438313,3.2049031588280217,1.4425247479533498,2.4408314685997947,1.0,0.6718614073654572,8.384254488677229,-1.7492099332804911
1.1625837097854266,1.5960505183104354,1.8990333947888638,1.7708166796583595,3.5979729729311494,1.8670618675131783,2.5741912176223183,1.941589005942087,1.0,0.6685427029045752,8.19559877166338,-0.30795122851021817
8.051728018060192,9.085637024655227,8.658775752020752,8.476302781124744,8.73399594978045,8.92171024451046,7.517711946786548,8.505049860315536,2.0,0.655991900211288,30.834266648212154,-0.5654734408810733
7.440310172026357,6.595112993379639,8.44875787698633,8.285322762520284,7.61188832906692,8.04492946599491,8.273087306947223,7.3864356850812545,2.0,0.6515107925733952,28.90078183789062,-1.8034808232986324
3.111507351766258,1.5566997153960909,2.7662691186313713,-0.1628797054811213,1.6434613892553742,1.3111632614275872,2.2314859680573784,0.22492173121045012,1.0,0.608008462831351,6.795334616372151,-1.4744431068630628
8.855691988114677,7.348810082453228,9.22020050624917,8.023348182800106,9.630697419080395,8.455878842527369,8.636781386361493,7.897348313603875,2.0,0.7890778585423124,31.148431519079843,-0.042519908859586564
9.229742678095317,7.684203793946004,6.972459151455432,5.751943924580676,10.134168869369674,7.954084244785924,8.195889388187085,7.412486391193039,2.0,0.7463895640397962,29.07435041859634,-0.4598716952604973
7.495214811893685,7.670038464550433,8.147204139296818,8.652823283369322,7.863505448823785,9.657949211005345,7.82709836211082,7.6966740437348555,2.0,0.65271894757548,30.542238166701523,-0.8083714595285703
8.073748052659232,7.690880911911722,9.398130756719866,6.41118571034667,7.244653700596558,8.623340271956536,8.76236849792231,8.504426465983018,2.0,0.7893843511356886,30.384790903544737,0.9359244454918787
8.436383481323137,7.700133557091264,8.863371048967448,7.924800421622711,9.511678879674122,8.110716950191389,7.471277954095698,6.8469218062502595,2.0,0.6930126567305429,28.944577080742334,-0.2810262639408592
6.647162461279873,6.60768052267813,6.375284549669868,7.2417754410359265,7.698411422121992,7.508910744116957,8.425647833433608,8.227909018649404,2.0,0.7900198713491683,25.214505717288844,-0.9654557517840805
5.646541712338064,7.845574044921545,8.179255992513744,7.415677929694468,7.6347686683338125,6.763492872854268,6.634514472126629,8.768871150494686,2.0,0.7526228207877323,29.383646109443344,-0.8552045436258349
7.316312862939568,8.787474400122719,8.764078921957525,9.119588413732464,5.638686462401547,7.064179338801505,7.763578036161875,7.335153542175223,2.0,0.6165940486676214,28.72007478991509,0.8834204068558429
7.509903912002106,7.863095477246202,7.48667733203865,8.366133977242393,10.721863589104235,6.85503921833917,9.535778715305803,8.738362363451909,2.0,0.6924064692282583,30.45005389301785,1.9108449669393295
7.509955072270612,9.207272761476137,9.768435599472253,9.733324326902775,8.017075245363102,8.736593081954382,8.844229380083952,8.803208477354353,2.0,0.7557185083205741,33.098765183135725,-1.7419831912089536
7.997157969576157,8.818132133374453,7.063098876859832,7.8142640458680415,8.194236232225894,8.377864791956727,8.593643427055364,8.321175371733501,2.0,0.6369886113180772,29.300483677859724,0.021976319055988992
6.824944473126866,4.591524594760802,5.744788674972501,5.352510682146299,3.8949008474081914,4.850079219193134,4.783373834932572,4.334400150581688,0.0,0.6844371251768376,16.065639129312494,-0.5389667843031194
1.8172592450334868,1.8130850771922615,1.5714620343083359,2.3883605070488656,2.1415581560549684,3.2007510547328195,0.6641161068182697,1.6698564073026974,1.0,0.6226731481927256,7.13110203816217,1.2378743193938126
4.195854737993533,3.8611567505416007,6.084749068998891,3.749122640732189,4.65989004845145,4.363646263403485,3.130826718037482,6.782995465486494,0.0,0.7304491583258981,15.55577902558576,-0.4074915422515153
4.868311520665148,5.20515813827414,5.444054143685774,5.584727530564935,3.082973739075527,5.521106111493793,4.720356815213548,4.636956621337724,0.0,0.7486016812049773,18.151720676840178,-0.5627636479222797
7.11202254505256,6.683936533388278,6.746390491956279,8.393322432754486,10.031249524502888,9.318632733888784,8.698675471005041,6.847431921224548,2.0,0.7927500956516219,29.398321504033408,-0.11313500003085528
1.144960023891167,1.9806399383371744,1.5824295909377164,1.802854363107635,2.8325945120578995,2.743914424079272,3.681806335647114,4.22048831919942,1.0,0.748543663847693,9.0960324176292,1.08550229264886
4.206578466663055,3.48502059343616,5.2025881904419435,5.587053169317731,6.712545653897266,5.224530050155515,6.417998657743887,4.441384597952643,0.0,0.7231093725165965,18.728211336209277,-0.1265668211432807
2.9947578947498665,1.770025829478232,0.8578541131789401,2.8353581895672866,2.573435146495839,2.5167147850490537,1.7299988400801087,1.8948306263054269,1.0,0.7135506240742817,6.957255041955662,0.5959625519071186
5.935945943250039,7.292391824651014,5.738562279906269,5.19586009567915,5.263269015754156,5.168210356601032,6.365689664870512,6.294550111852952,0.0,0.7012025273173107,22.058678652576727,0.6094702173314719
8.375678707703754,7.738707495546663,7.326266488910862,8.468311220065395,8.90851587060176,8.752975833585518,9.971394659693276,7.743429505347648,2.0,0.7305124612682115,29.358666454721593,-2.560983198085977
6.030127091612403,4.415985570612131,4.742079709935035,2.953706097564077,6.329113449177644,5.043535245835756,5.353359765621097,5.396049875008729,0.0,0.682550961833208,17.556982273241264,-0.21689518273129677
8.656460843703469,8.118207874871219,8.867723299058872,8.751807557732496,8.798244414390288,7.120130532814265,7.3553971499625925,7.7796791722002,2.0,0.760595874007159,28.765956201162602,0.16096450388032368
3.6478722948387126,2.776414734439048,5.773412417656594,3.588477866157802,5.7857736987077875,5.16995711864825,4.657813129905073,6.235249417443551,0.0,0.7480652583901354,18.329869754681727,-0.8812919008163224
3.3869862406806077,5.331697722459456,4.925118746404604,5.0280212669927264,5.0080029077092485,4.610813241639132,4.587811177772287,4.854026519407833,0.0,0.7432142868358375,17.783676012425282,1.1493552553213453
7.075509249859361,7.97453029070111,8.908057651383588,6.607033146299287,6.829758732297919,9.372551008124217,7.497364814494214,6.272239841451312,2.0,0.6508846327217708,29.08039287559248,1.2118022846015106
8.262667573716941,7.685120819748268,8.364342968963072,7.903542877418592,7.238132008295685,7.4147427648171735,9.090762833978335,8.132492198539019,2.0,0.7759003111244007,28.568007477485395,0.4232482637114246
0.5891492801962743,1.7649353755676958,1.2191766560796768,1.2929838447055537,2.9164467235097677,2.5441521933417324,1.145077622759778,1.4783791306165066,1.0,0.6764357961042653,6.767939998664922,1.2771961750574135
8.105620248122763,8.201678798748793,7.520832330806263,7.30252969645155,8.169754051192474,7.260068121353053,8.514008288412729,8.997999483357688,2.0,0.7532330243681038,27.07195614012713,0.15574425441943388
7.1383282296427115,6.560849963731839,9.887803168700264,10.714402411053857,10.33331935092116,7.638034866849111,6.6009033849756635,6.827860758829539,2.0,0.6725521850951165,27.797094362159893,0.8789566066730579
1.4485451113613328,-0.037622923970260125,0.6416132438265048,3.2084846088264327,1.6125740429711555,2.374782163327102,3.2092629450373225,1.9821548940156712,1.0,0.6989064717777891,7.463305105054639,0.8662114556794152
