A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
3.279777983642494,3.4763104418008526,6.071758000693968,6.6786748995658405,5.664417749625996,4.195997061781178,4.899821506782168,6.205481950073982,0.0,0.7349983501006628,21.263412886359433,0.8112610787241635
8.275011470458969,6.579054687140133,8.10376641151929,8.022540202538986,9.09353131266384,7.597741558408151,7.520045309238214,7.7633986510273445,2.0,0.7598600198378155,27.84183239520651,-2.6370218711661115
3.180363672810314,4.823567217481486,4.752732339473859,3.423090942709621,4.113570218425112,6.6086872797538625,4.636762846465573,4.445421595596888,0.0,0.6801926575852697,18.369440947375605,0.5725131541014123
8.339018545757705,10.191063978617109,6.727718349056926,6.536489662220907,8.939957663339591,8.64048506928774,7.458880376617517,10.52287318833036,2.0,0.6292120223942541,31.124882336896388,-1.8881174006827552
7.702709809488709,7.709127197745507,6.678105341452527,9.7764628439645,8.044540207001718,8.310927035269673,7.805175170992182,7.470585745183401,2.0,0.7050929918718783,25.18870953968166,5.408845698774597
1.6070950800606463,2.757114476496798,1.599926223910099,-0.4181888106166758,1.2623167696362239,2.063985379797367,1.3805807148309723,2.3247858309125373,1.0,0.7102249165924419,8.101756386101698,-0.24512397636031683
4.159952292390185,5.107986378678587,3.9762470585014635,4.995500721468955,5.639955984700813,2.9508789523426695,5.081702418292794,4.906968761373874,0.0,0.6871164726212953,19.152411829720062,-0.6107327605953372
7.63944537509357,5.84923579324945,9.671089514988239,8.943146353513141,8.518946350658306,9.08975581253,9.420129050417083,7.285284775738003,2.0,0.7984488052955983,33.53947778801225,2.50392933328517
8.094917338062308,7.437795372259817,8.92109099906228,7.186880859620074,7.072888928098159,8.840099620116499,8.060203147876415,8.68193271878581,2.0,0.6289185343341996,31.085045478006545,2.9006248996300332
-0.2706734880491366,2.76178104067335,2.1725095840160806,1.5936119219086122,2.3201447119780387,2.176370962696891,1.4227331070025042,2.8323627116159655,1.0,0.6905462265949047,8.767732495778588,-2.5201094457339166
5.2200552920653065,4.626850033261294,5.712154729264902,4.688645581630083,4.438407439602153,4.517267671903317,5.859433039158517,5.114361805278986,0.0,0.6383929786381913,20.385264314587037,0.6369745384323566
0.5569540354491069,2.9415852489161205,1.1217126157107857,1.035615288126344,0.3255760860659298,0.0758563104778811,3.502273887175558,1.2243089934761335,1.0,0.6715223515746613,4.187104293278223,-1.764656473152785
2.5838384495638147,1.4120538396431142,1.8057105640626965,1.452856970597044,2.0933006107153584,1.460974973356276,1.320606101878878,2.6802450459395537,1.0,0.6856760878950005,4.66434423371558,2.3204210946549613
4.546040162349756,4.7219867219139,5.252511416767581,4.3441054280506615,5.2957115540171245,6.873469398992272,5.324188542414517,5.690897753959007,0.0,0.7449126367943015,18.873379806401584,0.3984737230602921
0.8612998005519923,2.8893980091261517,0.7709533109782121,2.528848731883936,1.9303003119162292,2.200181956180202,3.4056808344262173,2.441022468116136,1.0,0.750514148183193,7.517423344596903,1.3137278424805423
7.509882649520733,7.546600903287938,6.094270191021635,6.330212136112883,7.0016130305072934,7.309275153823643,8.335068778233945,8.880857308659394,2.0,0.7438055952509988,32.429591560575766,-2.883304928553112
7.337295423283283,9.64475072885016,7.511806912540951,8.051972838007277,6.6262892122674,8.951362572048156,7.916217677632706,9.390199151897026,2.0,0.7568037982371293,30.77773459752634,-3.032072609523213
6.4480362182260915,7.8221670291351755,8.231772269917323,6.1257902810964495,8.720227324324071,7.929881571122421,7.142432859380664,8.112820392348405,2.0,0.669378120800531,27.891300518450947,2.7909349853113574
7.258854349145351,5.580010808320278,6.139900195722036,5.463763907132925,5.31055613757257,6.601872544696307,5.5167086519473125,5.0294730891367845,0.0,0.7476621006978155,22.50174456549281,-1.1901143907840146
5.647473057347993,5.772850327455319,3.9737241818142497,5.486201042055022,6.4207876857815505,4.820463818477105,4.987723919302233,5.099658256417444,0.0,0.7673416103041812,19.99662001524494,-0.47200037050382565
8.531505909663618,6.639194300523686,9.23161711466442,8.777147161896378,6.682926900255,7.86323782352828,8.2665612631427,8.715070248109365,2.0,0.6608548602098209,30.229763408035048,2.962166020227225
4.903662042569579,5.418418304924115,4.563280087640843,4.095232283044019,3.0322492661618945,4.258010886343343,6.334416016531617,5.341194205818924,0.0,0.6338690188764992,19.579618158365317,1.0941552370476355
3.6034434903892674,3.855300544170401,5.013340958909481,5.717492516750068,6.50254074849356,5.238989955115155,5.839405230168126,3.1274893555644105,0.0,0.6632322429946672,17.36040054375582,-0.07116605962664001
5.385915175494592,5.726952268519971,4.759882791253967,4.7359935582794055,4.673370036346517,6.031128231187808,6.303079774247366,4.330428667380087,0.0,0.7034055975409703,19.216889088044315,-0.9090205726665954
8.380014586705029,7.7970957075443605,8.35309444828466,8.008221169384683,10.042976702655757,8.396456879332948,5.807300503064624,8.228920461926153,2.0,0.6469503179324291,29.290138253215613,-2.247197675219522
7.631649728202182,7.446745657806104,7.79846555532328,8.514987730092368,8.863021518178375,6.421302664931498,9.165997853182361,6.388667442841449,2.0,0.6999494346648212,32.58175093022225,1.2186079743470033
5.138834169599526,3.9022230798262103,5.969639545906482,6.381039422372782,3.837998662664754,4.162126477604173,3.653059591281445,4.894736548175963,0.0,0.7771276443292575,17.671714065026208,-0.5605072009605979
9.012531488475187,8.010771717887327,9.37950966790807,8.112188092485695,7.241514407102943,7.562564096855524,9.589162950305777,9.310480513392266,2.0,0.7403160854750099,29.812570180176902,2.0230916145587354
2.9250001382585396,1.454432464468932,1.7172504135269486,1.7481728454216943,2.2833654999424438,1.8229377537046783,1.5679194976371786,2.596911348281341,1.0,0.7634425796346184,6.838693791609538,-0.49859385761249336
7.098698867525721,5.993624515933431,5.58192449943867,6.644201574445828,7.0198760766922,4.829859750025651,5.734677691002131,5.968803156759267,0.0,0.7198635509980127,21.630889620922833,1.1519865443900967
5.106559074522588,4.427917744918207,5.346193556950226,4.103934321003329,4.6392743303160415,3.620634313911892,6.437684266797777,6.768419021747745,0.0,0.6244806854951561,21.953358110969532,-0.5222551429264164
0.9788520551239508,0.2808220568709603,2.5178057094288135,2.6943356731995043,2.04395766611329,1.8485074902077527,1.4565616803884134,2.574463165327591,1.0,0.6667201057014985,8.519589549529918,-0.009113138133429132
8.234624844921347,6.514931553599004,6.03505841866745,8.33926281512616,7.973571173533213,8.450689569240522,9.287028107679692,8.728053241849523,2.0,0.6891352076336117,24.587619703641032,-8.741340344059054
7.771466388178788,7.456590215374072,9.27830004420964,7.55827046848289,9.02087460430145,7.51152905684849,7.215400234744536,5.788141778918243,2.0,0.6734997755310157,29.774414225959397,-2.5985492575213356
8.076663674907998,8.133420894046473,7.687791441594561,7.5310357195518876,8.725854859398716,7.628250012138489,6.477990040578692,7.070199650527277,2.0,0.6670017696954736,27.50730050499341,-5.1944793172814485
8.114249494554633,6.503717607974727,7.2106001277871705,6.654362784680479,7.349469185097697,9.09318251611925,7.919841577814086,7.804872076724443,2.0,0.7000825956829928,26.725935727209926,-5.03474923684843
9.141425809472945,7.598547612980881,9.355079167942273,7.548407193784433,5.582946129056372,7.800045587279815,7.295881958805139,7.47248091715021,2.0,0.6226083595039121,31.113336706797405,-1.9584749969315272
8.857128682953281,8.6089371036034,7.805759647027731,7.365820993924459,7.602985937360914,7.958477565871899,8.382747995817482,9.286109888696439,2.0,0.6083967839272295,30.73034574046053,2.1608117299025436
2.058561496441679,1.4892047204342787,4.383415795003851,2.169700798835388,1.1162432336636503,2.7246358602892706,4.261480883375088,0.9484662526807872,1.0,0.6442998949117515,4.833486004843947,-2.2526277101437064
2.689645147654484,1.5824382773861059,1.339008763089328,2.7679831986954735,1.4973819917508306,2.3334380893934625,1.0118745321395493,4.5937595099403215,1.0,0.6227138225196414,10.09077082617382,1.0609874657577725
8.631926024521569,8.598599251570233,9.32723563385997,8.15938838731297,9.151479019197895,6.369301473309104,8.208718672629184,8.926724183806853,2.0,0.7965427745189895,35.92333381713702,0.8742915768803006
4.128116212917792,3.7321544378857547,3.7091154590052864,5.552977335767122,5.537976522337409,6.316469363523292,4.9255416208245375,3.817375602347817,0.0,0.619400733737485,16.286041604638296,1.8036259148083214
2.2260378496029007,0.018969798613192923,2.4917188472671876,3.6718140589289883,2.3994921148517325,2.0292508154150384,1.723032394009382,2.8777513292065793,1.0,0.6654647898702681,9.075380317869984,1.2425473393908844
0.4999595152943235,2.999968063799535,0.7737972473924102,1.7684707302858953,3.0999594923647913,1.8723566063274193,1.2051356958286017,1.7943352204805367,1.0,0.7772817393902776,3.883511186550004,1.278291474432092
10.34503399768043,5.792516443733106,6.562002129170795,8.630741197448673,8.716444416937216,8.880591894954136,7.872418033067428,8.116061033313631,2.0,0.6464533701912965,35.67782556730356,-6.6134254736282045
1.788671134311587,1.6406984316382696,2.8983047793714873,2.5422073109669836,1.0415120614957973,3.485317260679521,3.3355520223226014,1.418418953087491,1.0,0.6920328190325887,8.074184950389657,3.57828681557992
3.082228416816444,1.7404695612492305,3.418677125999029,2.829882371522747,2.050792307556625,2.5912009619049234,0.6558312471270069,2.0300188355511604,1.0,0.7989494338926568,5.444885816499935,-4.419386760519496
1.314217463276247,-0.11849806552860276,2.7512142651950775,3.424861084239951,3.0354652058021756,0.31728754504411416,3.225599427570077,0.9539175623364429,1.0,0.765878669780863,7.387110178164447,-0.11263032283346928
7.144712369796792,7.204547599018364,9.239539517646563,9.26460649106367,9.633508959479876,9.70561340308326,7.077026018495853,8.268727946044685,2.0,0.7949891788025152,33.0931709616287,3.180318500062367
3.3402267406292467,4.661761570069712,4.451593233955809,4.298880809754877,7.000403340658131,4.565517871054713,5.543308248752156,5.185686424083641,0.0,0.7773012843703865,16.341432402872293,0.46541645189095004
8.065701114759245,8.798141068714884,7.217666440721616,7.758556562024272,7.0380262534012346,9.877913136259188,9.872555398585208,8.794527028192032,2.0,0.7685557392592492,31.830117696602763,-4.0012262447558635
1.7443646716855723,1.6655031844115333,0.9980747273616601,3.370472192123029,1.8982996683143,1.8324524028355604,-0.8504813037748917,1.5508552713243349,1.0,0.7230025786482394,5.0745829377099145,-0.1261682541498274
5.498838972117595,5.834229495459243,5.994318906443004,4.724600053485574,5.453580754124428,6.137415098267631,2.8715700288804853,3.7691588254303303,0.0,0.7114906075223354,18.20123257638697,0.4158781859396917
5.721707161350414,6.498210182084429,5.694818246813262,7.137290391374045,4.546227783780632,5.222450784303244,4.571092408635933,5.780906844224086,0.0,0.7974224056667059,23.808542852508836,0.36523355867061585
2.2729662822863155,3.098081697069114,1.3325406539219287,1.4209381859063082,1.1126934239182704,2.0629825120364695,3.0807820823712895,0.5402731024572767,1.0,0.788106996851389,4.913878122676586,-3.003182523718847
3.816547795012663,5.429230830087782,6.602698023893857,6.343168806976793,5.601500462433387,4.609548155703363,5.613022390732429,4.702445542881791,0.0,0.7256538689077349,21.753436702632094,1.278389609482014
8.126538401056239,6.463148121181838,8.91064169706126,5.956325368218335,6.960397111508564,9.31901808691374,7.987364017703829,8.393538503045939,2.0,0.6446329120466929,32.56790293140465,-3.797430327995925
1.7709379418773827,1.8654253599464177,0.9299716566588803,-0.06942901296893345,1.350228854730229,1.8113294924091972,3.1074470120585573,1.9867021965918508,1.0,0.7515700052240792,6.530687772185599,2.192319297581172
7.863641240316321,7.91707485992321,7.760493022267183,8.139045789761862,7.816824187496061,7.023783268156034,7.512879955773663,7.4655564529605165,2.0,0.6496576544497878,26.71370440501117,-1.2082402876499172
7.724410138913891,9.075311978563608,9.343024040947933,8.456476635314255,7.898592486897291,6.812331473126849,8.596857235077007,7.146639239598868,2.0,0.6880802573297901,34.66249972893532,-7.470258161679114
8.931876032247086,8.613435795282989,8.054019231384391,9.056612068810317,8.098769889562787,7.928905905223172,7.743684889246479,7.843988691979767,2.0,0.6561392790577204,37.15275019829884,-6.757146865555098
8.098799867821254,7.154598930899123,7.929882448569274,8.768939080361555,7.988048593007153,8.564248304803916,10.549538255561968,6.19354713709533,2.0,0.7637839964885259,28.817103811302886,-3.234336660718287
8.771805892999387,6.826675027689775,9.454007327872919,7.8263649080541695,7.913868078389264,7.129872522134373,8.1391888226028,5.91838093170357,2.0,0.6978162944718503,28.135066245049206,0.7397204427449191
7.339222224858196,8.908129040745814,6.741555162544101,10.413741562059622,8.128990163313581,7.587022227534453,9.228953345500544,8.861035364116034,2.0,0.6162619310986082,31.42178964706644,-2.6212194319177633
8.278749962751128,11.279498567562019,7.815050850657734,9.617477222183856,8.731270311746902,8.246444001758361,8.074165469503976,9.192562439447874,2.0,0.6868226808326209,34.888355259793784,2.5121922923958744
0.5405432288407683,1.7942324337803623,0.16915928985225426,2.5808174765224505,1.2600824751060038,2.579447716013239,1.3779130909862967,2.1997839565924453,1.0,0.7317781163303159,3.0873875650185605,2.8121572902160183
1.123543426543274,1.4861529186412288,0.5168498032528603,2.4523574486746895,2.798164649920562,4.6081114509753975,1.856967714704573,0.9735690304922902,1.0,0.7007600540042012,7.420857687412719,0.3207187961133073
0.38530414701074234,2.094055571436684,1.6286432646843407,3.7331035573402165,2.132849152477606,1.6918244951764592,0.635284579312281,0.9780742236653153,1.0,0.7005722483622097,6.3518190379159,-0.9060085447238713
8.744124215305847,7.4077011611866945,7.595652384228792,8.129132724513726,6.5930928773031585,6.117899735662363,9.612343234298093,6.27237103318118,2.0,0.6647568604863797,33.0671957074176,-4.722881566679241
0.7804327925139865,1.5310290908462267,1.4163313247271265,1.143917101502892,3.7446596320401473,2.647441845550419,1.9716494791277448,0.41303287218255047,1.0,0.6667494139452997,5.802482974588421,0.28949424873727314
4.15354570767871,5.268801510978201,5.510185094943121,3.182089683557337,4.881025409513304,4.407222631937383,5.254420869501347,5.848310254970723,0.0,0.7124046409839802,18.39985186520919,2.715090219389752
1.1104377624315231,1.6085479076449645,0.9387015598796682,0.8839891127707158,1.342764350637622,1.8835179393974197,0.307754748973579,0.4959392226716697,1.0,0.695892910162062,4.827648807591563,0.5767897541751864
4.423842597826884,5.228754390377844,4.190620661007092,5.140875234311185,6.3265275751663586,3.6478937832860217,4.605122010856803,3.88533373453794,0.0,0.6402751461019319,17.818714449463506,-1.2120224246682483
7.318739504399568,7.011960020019554,8.062615533108504,8.248110769698403,7.100183561822539,8.059832829455077,6.56002578798124,8.695759925851002,2.0,0.6802055725549195,26.524897543394893,-1.3936596518120192
